customer_id,three_month_pred
914065,44.787204218146464
914088,20.48310413638599
914109,80.522862089667
914239,131.58708903512255
914288,7.490622425740673
914305,35.088138178100785
914333,33.97699454637165
914338,60.805683461853185
914385,0.4897952173838218
914404,0.6652097106682479
914455,27.086143861853248
914500,21.318303009215512
914524,91.00610600379028
914566,1.1912149027584293
914744,101.67257426213664
914759,16.66568821832953
914781,235.62195276015427
914786,1.207121820744274
914910,5.265779214799923
915019,43.77433415385008
915168,10.547434861779013
915208,0.0
915215,0.0
915247,1.3947233422894367
915281,2.5704134951140984
915289,76.2118305358625
915375,7.120304564806297
915443,97.95659999999711
915455,1.0363597232781283
915565,9.064764037521833
915611,5.704605590612377
915670,1.1754703652885234
915682,11.176915459347958
915816,27.608006305622197
915828,1.28536268908512
915867,85.72155474668828
915911,54.226992247208855
915975,2.587852700007958
916073,4.921356874338704
916085,10.79158935577201
916088,89.15511825501909
916098,72.00820463653727
916119,2.4489601842057525
916286,3.4440857864769705
916354,60.809999802322544
916403,89.78702452511483
916508,58.059242798396454
916545,91.00231203242
916604,0.0
916617,28.790742585752433
916630,202.66659301280424
916657,4.9709806550435465
916684,61.41666675199239
916761,4.74441490921763
916789,56.91738494400346
916791,13.426062703990118
916845,68.99122577707809
916942,0.5848088626725279
916999,1.0019456358546897
917050,105.37281073714577
917066,82.67076107263934
917101,38.76230789361291
917129,2.2515815823589236
917167,107.79543641865995
917185,49.80611609685212
917214,240.28270006781054
917217,35.473490004587745
917249,5.376221938674542
917329,0.511717810623893
917334,113.14217973091115
917375,71.96192249086435
917458,115.79418543280161
917533,35.6183377370299
917661,1.3325838583610774
917801,7.047042490301779
917814,267.30594991341
917816,0.880210142591282
917819,1.2853590232253513
917891,37.10040144624947
917932,20.877145680941936
917960,7.3761520334109365
917998,23.626421481947556
918015,55.2681139252238
918062,1.1443656165621061
918131,10.581162129244504
918184,16.499445938636313
918186,45.2971178110177
918202,0.636000304068948
918205,9.788541841693098
918221,7.5313642680573665
918239,41.99043641547446
918289,10.216942921544335
918441,1.3167383657590506
918508,35.21101207247125
918586,210.4127999999816
918595,0.4824933701346881
918604,5.148312923353786
918765,0.0
918838,19.01274206409241
918861,0.0
918965,0.774066207680483
918999,2.3027409560813696
919006,16.205451421529048
919030,23.938799430197268
919036,2.5659140190369065
919066,88.54441571704444
919193,53.5664191206468
919273,10.774049996451767
919414,0.6067514567698283
919441,7.452401315694107
919470,2.6243771389063237
919540,140.1195603915377
919645,65.4016512424466
919722,4.773610028317213
919752,141.36693309774753
919853,14.594590856491296
919857,263.5509845402928
919889,24.56885703952438
919956,0.0
919959,4.890671584000492
919963,3.658897123562012
919969,97.18769577676183
919988,10.219972651829433
920092,88.5915655424557
920189,2.3831975924350934
920197,24.99027180097981
920206,1.363547274596245
920208,61.22860955896293
920217,6.433891620686289
920325,10.45082306583119
920360,30.984193355689317
920362,20.582769175685065
920430,10.859962326543096
920465,101.54461750440204
920707,57.75973465403829
920774,1.3630236381018574
920825,21.69403384142023
920976,98.62658519001764
920995,12.282770003342675
921091,41.455779144810215
921339,72.95056587774552
921448,18.242664587824013
921455,25.128974315515634
921510,46.686461769807565
921585,37.72260885951538
921601,185.01505486434678
921672,26.004995803710322
921692,5.376933559512874
921743,52.97039605690066
921760,40.55016481400113
921891,4.927123701601367
921894,88.02492542815673
922042,1.4110031590914036
922044,2.3831492155445466
922121,8.937539827565772
922146,12.140497179903067
922192,68.05393428371497
922225,9.569255512884432
922412,52.10589952296788
922441,22.301633938989955
922588,14.923184622875109
922671,121.94169638896528
922699,113.58697958483
922716,26.14358895332125
922728,5.233625022717025
922754,37.52048448549049
922766,32.66705280062148
922789,44.688743946787916
922870,64.61701253266456
922902,0.9230150861512192
922959,1.301131844267988
922976,64.36670061083639
923025,0.5190432222364586
923035,147.6711354081186
923179,55.78580194881027
923262,2.3027729125641048
923332,10.988243236036704
923349,102.56803934838487
923367,10.343949041769953
923535,1.1038764832567214
923569,3.742272588644713
923694,40.2684351473023
923712,179.6694096927981
923796,5.428994032174203
923808,43.601045612447
923853,73.72422202652373
923902,1.0344261343661054
923932,44.23915567912726
924102,7.376098522832986
924109,30.327454341228105
924127,0.5702162033427639
924162,57.417945595592315
924186,59.351288299034124
924200,0.6213756663072683
924226,32.09211776407881
924246,258.202058998112
924333,21.45269766757386
924348,38.149459036000344
924566,17.785595907249494
924691,23.59267913667593
924751,2.573241693346519
924820,52.952129986618104
924823,11.328953249288348
924880,9.722692902312982
924905,5.453116952413803
924956,3.413252758891123
924979,305.5238538270503
924986,13.702673491498405
925102,19.37479687342272
925105,59.222561189643365
925113,107.3613339953647
925251,7.796160956636144
925278,97.41361078982709
925284,43.338742862010015
925286,43.127962586246966
925492,0.5994570462777388
925555,12.397954436225366
925572,428.6609076843757
925589,2.3612321365984728
925671,151.23070725215757
925684,15.032485427456361
925698,14.99344584315169
925714,10.581084895520782
925768,1.0971448138566726
925792,34.39603980449251
925802,23.545130949197333
925804,3.8689643377698695
925836,19.598129392841983
925856,0.5556002882135895
925901,0.0
926098,72.32861514322965
926151,17.13343425788963
926152,76.35412604726741
926160,0.9869767353921389
926186,200.9568376760874
926269,10.804893364879455
926293,17.764004934264335
926364,21.080218179445794
926379,11.798216156717595
926415,59.33225208484263
926429,18.289403159545532
926505,31.458346088557583
926614,13.857934522623454
926621,23.99144563612494
926648,69.11295217905153
926663,267.10454999997717
926707,8.202332233785294
926760,4.9710246530581355
926823,30.850864057666136
926844,2.4635524242905205
926896,1.1399091391406713
926898,3.6418047039371606
926902,45.20576408440536
926978,140.7486306292741
926979,18.51971011664567
927072,0.5409759978722604
927122,117.71055801673667
927177,47.64745583783581
927182,59.67977489918207
927193,19.689123086782626
927225,87.47030055894564
927398,20.760409798159433
927443,7.441230240439399
927466,14.37893371246422
927473,10.580111994966746
927504,4.934467827712896
927525,4.905215876581215
927541,0.5775007625559091
927549,18.978098353708425
927657,376.1860648961701
927661,31.385629062220268
927950,206.50681255422248
927960,113.451889178772
927969,43.906954929222096
928018,1.3473559233333396
928059,67.93621757501505
928092,4.1913827746617445
928102,9.744744206370212
928172,28.021511694444136
928187,41.12625326289336
928210,7.398123219983245
928258,7.244515117877493
928268,10.29115389987568
928340,49.97831938576284
928570,2.3685183144927526
928585,15.315586274045518
928627,9.78846773696814
928632,0.0
928657,10.015075186146838
928700,43.457926371280394
928711,37.196305991289464
928720,35.47457293341673
928736,14.142418434649372
928787,5.246640139005249
928885,0.6433037979255333
928955,2.631700191882748
928976,22.674305899559485
928988,65.82518365940815
929064,29.23320705012137
929164,7.449193309497907
929228,51.75758202867392
929266,10.95550832480955
929291,159.2258962611281
929370,0.711886952938292
929416,28.456411690824915
929465,197.97991452620502
929488,7.106366782425161
929504,4.788285411479553
929534,4.999286525311616
929539,106.3631347521606
929558,139.09522430917394
929616,72.49433301351513
929629,173.75325146332034
929646,0.6067529526243708
929662,208.17646138122436
929666,5.547385588987902
929683,140.84122776208406
929747,98.88466999165412
929769,7.354210363153651
929828,52.331952320850895
929955,0.5701922111009345
930008,123.97125670081182
930035,26.251395505978117
930055,42.60923959412256
930099,96.61422636212042
930254,67.55834766088822
930301,44.080734302996795
930391,146.64463642188
930485,91.19133601777015
930554,0.584805641540752
930633,78.79284737238605
930696,70.54553407337778
930698,10.000456865496519
930734,108.01097197653867
930778,7.434642472843834
930804,47.64954193868987
930814,113.37062127395616
930831,1.3162932759081996
930887,11.311236391065178
930889,364.39501400658895
930932,185.9483381624424
931064,107.6022209256699
931102,183.19807095759657
931108,26.014198528162943
931225,0.5629018502054863
931285,94.51174582179789
931289,2.3723118965197574
931352,0.7237388792722484
931445,86.08773758111747
931490,9.715390873106907
931564,71.74030154204137
931603,0.0
931610,112.94750277602434
931631,68.14895537031602
931687,108.41636188109945
931726,2.478172613388279
931728,462.55234961045164
931730,61.093217389452725
931733,26.676435603901876
931925,1.254053359720625
932007,24.973495380003065
932012,104.94776629387064
932038,55.07884270452123
932058,61.11824255924912
932145,15.485892510607163
932147,20.205950407324064
932168,120.14894013241101
932207,60.497568055495925
932214,55.44869142772325
932267,54.138263103734594
932298,275.0042058594436
932325,66.09817323336668
932377,27.621231443805726
932525,98.41533247840417
932532,14.572432992048384
932621,1.3946044784647038
932629,10.298951961219784
932651,26.058731405290136
932741,80.54293639893228
932742,7.405367053918088
932924,57.035407045016555
932928,4.7517158262516235
932933,30.034373463867443
932991,76.38577655465032
933023,18.348159154760598
933115,61.3496983674461
933241,15.391050586751135
933297,19.38190905652805
933318,37.435418759494794
933320,96.20520360682154
933325,36.84704052671152
933349,82.76458084693147
933355,2.3611733704049147
933439,0.5702027766591048
933488,146.07285908454725
933551,137.9322694046056
933649,136.58642119663517
933711,78.24609204698484
933733,7.573436548314229
933758,1.2853305693207826
933830,11.145517909198958
933870,43.31199506143076
933890,47.42451793859406
934014,22.61721935459756
934027,70.58509070072867
934034,2.5001289748843134
934134,0.922661675165568
934139,117.33779606636554
934144,34.450993364975446
934156,81.67326340590442
934325,17.011476848420983
934331,12.94012927802323
934356,55.55913376455707
934379,7.390638177500618
934496,29.509575590902465
934536,14.317392077943772
934553,0.0
934583,14.01830000003534
934661,86.20538537790357
934662,41.56465730987995
934671,111.56930568810782
934697,26.232094188326887
934716,1.1126778226561487
934731,0.5409560867768581
934798,57.99762272089129
934813,1.3478626211697358
934846,290.23732044362987
934867,7.542887215712902
934884,26.48655433683568
934887,5.172444709697929
934967,4.832143534987401
935019,36.71777169728049
935036,1.2223206800806663
935261,0.0
935265,51.653728428990696
935309,3.827861309363192
935311,57.27431852737933
935389,25.88830164219433
935443,18.15377549881312
935454,48.37400488569502
935782,5.454236751263721
935804,39.729638914721065
935846,0.46055194092408197
935870,61.90938671544244
935895,9.9346744397991
935903,70.13755759691172
935907,57.93403669704346
935968,118.03096861930247
936027,19.01499555392988
936192,9.839735812807488
936206,65.59986852021959
936211,0.5044401958864315
936247,262.98911625258194
936266,21.129121964892683
936312,56.07967588294244
936401,45.53079055125733
936417,0.0
936430,155.42577363689912
936478,29.14637114601251
936494,79.99627889498267
936528,4.715188818426496
936559,187.3593144634394
936616,24.811659687604145
936675,30.22950431835302
936742,0.49708071646975766
936781,5.073291404060008
936815,1.48860639109892
936830,144.22927583971494
936950,42.361960464109586
937014,0.0
937044,53.236904769689716
937108,33.8358125833757
937126,14.567077368104336
937142,35.38039776885525
937292,82.02254340747584
937428,0.5628765167543452
937460,61.742755761859975
937507,72.91631235376883
937512,35.960523807943424
937526,10.359820297370607
937527,1.174867519329424
937534,21.195078371821527
937539,21.5891970572172
937599,15.14188525322668
937665,2.587863258656855
937668,2.200350936725762
937669,38.77122083538134
937676,4.525076150550662
937713,14.855207754697117
937743,49.618600112123396
937791,4.802859074695283
937800,11.135672524461976
937883,5.014875972206938
937887,54.01877546841092
938046,18.27053526083583
938059,1.2854758270780249
938091,39.598864872478686
938153,0.0
938194,30.128123898992836
938200,32.95991637222102
938248,0.592121121783199
938280,13.357170099904168
938305,7.534428101875803
938322,32.87807658475738
938406,96.73397582398819
938595,55.89960326548185
938749,25.727422460553882
938756,34.26272156239272
938759,12.850433199390675
938814,28.665652689243426
938827,22.67528613550261
938831,224.319541647987
938873,2.777097232729809
938899,108.89995464160022
938911,2.4270044719556263
938919,9.890880072869216
938931,2.4635971598256075
939008,0.6140744716713618
939031,5.131763526496073
939100,44.86938567837592
939106,1.2221609116884928
939233,412.73638072380834
939249,10.845869548125798
939292,4.678608223672413
939325,28.658857493024573
939425,144.81921206886642
939480,16.018526034832984
939515,7.156691935258414
939568,31.633863553114512
939624,153.23431198793162
939704,0.9557403921655387
939878,0.5848180201432173
939879,20.09319378396825
939881,5.642791975069518
939961,25.659422796933473
940021,7.714924530583225
940140,68.16073280691357
940154,0.0
940172,72.71175351191347
940196,14.07353543997673
940200,15.439377844662905
940248,5.2355659122305855
940267,72.85028549669887
940298,230.17645480643716
940435,5.2827753428574304
940509,2.529352400597271
940589,42.89427846566973
940599,15.938527262777365
940636,11.77608798371598
940657,40.44204466072265
940721,67.02648574683816
940799,0.9211610874948514
940815,0.7512686500086273
940875,0.5848372850035457
940879,18.218436872703126
940996,10.080874544977249
941001,1.222592299993719
941031,143.66806574633742
941147,5.407710171731246
941210,0.6898243546065531
941258,11.1121211215997
941296,105.6078623388717
941299,25.820230457949787
941311,2.3977252270749347
941329,5.453417592997985
941372,115.85175939270724
941421,82.00320147654784
941489,31.075006374974492
941528,11.2027753809503
941650,0.657968467678736
941769,156.59857252166407
941777,36.71811306185673
941833,2.4489576008405685
941914,48.95276653278358
941931,9.95385280196659
941947,1.3949513138810288
941961,94.43210777627175
942043,0.5848383911940472
942053,49.44871198909452
942066,32.19642332213944
942075,15.370728424427718
942080,0.9122322091358378
942092,0.621377575152995
942123,49.11771225718007
942125,110.84338553381814
942169,118.2468444919503
942301,15.32949653386192
942549,125.3979909833838
942585,15.564503956619298
942589,14.889432150650341
942636,4.215751121024257
942679,7.244404801361721
942757,21.442331381021162
942799,16.206313657692924
942826,59.02528409463475
942828,42.95361837275486
942951,68.99346629617241
942995,52.0773520356593
943032,16.47799720058827
943039,91.00461492788335
943084,51.958734294521456
943096,37.00207299509779
943213,120.67201326408127
943313,0.628702927714231
943328,372.5750341814494
943338,0.6652588373738452
943530,23.219627733687677
943573,3.8464062900124545
943649,1.0132742563629655
943701,8.645957102695762
943732,23.16650348126645
943765,1.0364200700840893
943775,70.17988929515748
943779,27.942829247151227
943792,15.410533193878907
943938,59.80070993010332
943956,4.547017711848129
943976,10.657436440995035
943984,38.98440359742318
943985,0.0
944075,25.7394547619673
944118,0.0
944138,13.198068693775967
944155,7.186011751060845
944165,115.20525940453182
944197,2.353892843497392
944436,39.55093235450757
944452,11.79910065589538
944488,0.8799909657290151
944545,90.37750913347742
944568,39.84869190819944
944644,34.16131361367388
944680,9.69342147102271
944999,10.48493262965997
945011,1.5201556801230314
945079,1.1601864545315035
945140,92.72905318202363
945154,50.06882606225283
945185,0.6506263972820981
945213,54.96211924518278
945313,222.0705921394549
945410,9.517914882304265
945441,7.449211295117733
945459,0.5628898682041901
945602,20.940572293770916
945647,82.42539618265711
945650,102.84412650251235
945661,142.05748740792674
945671,43.376352685791865
945679,47.90180320282325
945697,20.82866384021143
945698,4.6607532407133165
945776,14.410967666462678
945808,303.2356512988292
945840,36.14719325910153
945871,0.5336530326742206
945886,38.776384717811
945892,3.8807789204641754
945912,2.4197083392744454
945947,1.363957640932405
946070,7.178709527789096
946106,0.0
946134,29.03426300934797
946192,25.666705191917025
946255,15.530740878711509
946363,0.0
946399,166.97402338529017
946408,2.595146599566108
946452,21.65926838748253
946457,9.047631693632907
946568,0.5263406825375442
946653,26.336988384622657
946667,118.82847300367769
946713,49.990125295400894
946723,1.2226170933355287
946738,0.0
946751,7.376055357136038
946765,47.3039316136896
946785,0.7456261266568712
946821,7.185928883566003
946846,0.6286887936642238
946958,10.923322522327878
946975,10.470497078716615
946994,0.9440530080078685
947014,102.45598071274192
947020,0.6650847601691483
947070,7.456496708849713
947077,0.0
947116,1.2534612883304805
947138,9.927443755592426
947201,9.934633861309246
947223,42.04169189996358
947426,9.53993263987109
947492,2.5439550308389256
947582,30.517719677980025
947639,2.383123250363225
947669,10.422483390539316
947684,2.4489501426299016
947785,7.450260375462761
947834,134.60730878740054
947893,4.832067903993992
947910,223.74573760817927
947953,0.6067244078878103
948041,4.824793810897931
948053,57.472240668900916
948072,7.186075383550674
948157,10.610627173930936
948179,27.00956243695295
948338,0.548257968136483
948405,7.624562271574615
948531,66.46064846387888
948578,39.01770091791373
948648,0.7619605415664873
948683,25.906710090625797
948779,48.22113109738604
948780,76.73808319565569
948796,87.67497020338963
948853,0.5848328144484639
948874,0.5994600514087094
948900,124.72460232647143
948906,29.850653323826926
948908,31.916039931395254
948976,0.7832186024688269
949031,0.7164271663808257
949125,56.25430995589257
949171,22.924006816528596
949176,45.34204495604054
949251,39.6320797126815
949281,190.3400218935225
949304,47.55292272109697
949349,142.55262220807148
949431,15.16217633651082
949471,0.0
949489,5.926464784719973
949542,0.5555853127152169
949574,0.6433190745378549
949623,29.578785774259256
949655,15.87524860042023
949760,14.29377439643323
949795,8.359836687230572
949950,68.00971528733874
949951,23.79263251744836
949954,2.5878195401059325
949990,4.707848273117702
949994,28.044887145429435
950056,0.5482862757365713
950103,117.28810386635891
950166,0.6579163189923588
950169,106.75556752589881
950190,93.63502084870865
950257,8.068864219839837
950294,19.12467490564674
950461,0.606744231149638
950462,30.55656330319234
950485,0.0
950504,2.4635542688962055
950575,44.457488989115184
950633,8.025806941387822
950636,7.317626874333393
950654,10.360189635296287
950658,54.648582408806796
950741,55.63470725092344
950756,10.297953539521405
950786,10.642533790272266
950819,15.359909171244459
950886,0.5482503173136224
951024,4.620067716749242
951029,38.04341898990135
951061,27.00784497181073
951451,4.94172897465508
951471,1.4104112336320052
951473,160.82036889588514
951475,17.446516714449057
951550,10.187494626184273
951551,0.6067518921992662
951687,34.71886080966082
951803,11.14734835433322
951905,125.20176309680892
951971,17.20653878560869
951989,20.21159817781702
952048,31.141247198124642
952065,7.113004137292713
952098,92.15405460455622
952170,40.13863305419595
952235,88.74283249833456
952309,27.560065137875274
952375,44.15599100541558
952384,132.221067587999
952464,20.669161265903828
952476,1.2856350613987284
952520,139.37259121809433
952528,0.5044044113823173
952688,0.6652471814144255
952717,23.5234573115704
952729,22.561842292778813
952739,69.02832178817192
952742,14.328655894099152
952751,24.01391470884502
952803,36.85692776271196
953004,107.97777571343941
953032,32.94713659823295
953134,26.591917667313226
953191,132.04471594493424
953192,58.89876070248032
953245,7.3102559637232005
953263,238.26458612998064
953478,0.0
953522,3.4210571412396353
953557,11.630062023847792
953602,0.6140600181621835
953684,75.34202072681434
953732,20.469744376106597
953745,0.672581392101261
953748,22.746886096643102
953749,26.200861226304735
953775,118.53476951241497
953806,7.2386016851133155
953823,5.861778362843519
953828,7.185589676010837
953858,29.718217059983814
953882,9.934650613873101
953937,2.4854728105393895
953944,104.3968319214132
953993,0.5044146159676147
954064,45.86127902671914
954080,47.16340054206884
954123,25.304614860320463
954163,2.390416964860982
954172,2.3481240122979132
954174,0.6213699575456464
954231,25.126737093665557
954293,28.13489260980001
954303,33.38629819663104
954361,2.536660712858843
954411,0.0
954491,20.61169554971855
954496,36.16577814049293
954513,7.171381579452289
954518,3.4542471121625984
954545,5.12452561275842
954559,10.249144237480241
954710,83.20994956233513
954725,154.8069977997078
954737,88.34714873757794
954770,9.56911419822598
954798,0.7620324884766146
954835,10.469481734144994
954868,23.494756316252538
954875,12.776569416860553
954885,124.21893188602658
954972,0.0
954988,122.28741866229471
955006,23.330379107958326
955014,28.685359312910624
955056,39.365903626034246
955082,56.55213713505731
955125,47.66046725072192
955129,228.16225784642913
955140,14.999417977578174
955198,136.62171992368292
955217,185.17473566515682
955248,41.36607779916014
955251,104.82735241604387
955305,62.71656371577922
955306,0.6140731901277966
955309,1.1594564057720713
955325,14.74239146682535
955472,20.29740953052046
955619,16.174442986910503
955659,12.80141233707064
955777,23.241337290864433
955814,144.66788091086113
955849,5.704768172283077
955861,42.311090628182605
955960,39.789509247884894
956001,47.684577168844015
956006,9.905484148941264
956023,5.109875907907846
956459,43.395698631069635
956498,10.405501266152312
956651,243.50281976625405
956683,61.4453137613025
956688,51.71447134167002
956697,46.43012236992037
956735,158.08007276462777
956804,16.263133522641933
956806,12.684563747746564
956869,75.65799275508427
956877,26.850243573284757
956902,7.888723199831318
956954,130.37056709228452
956986,0.6360023281204168
956988,7.794676902475103
956992,0.6287096958023112
957016,42.64006811278726
957092,65.37998194240852
957093,0.7018041013428093
957160,22.744130509116122
957163,42.24271897770455
957170,1.050086849661432
957209,32.360955341322004
957348,9.562538409089159
957363,5.857925191367565
957392,7.859023812984265
957437,7.611681756504226
957451,117.79297529868283
957511,4.810177914997695
957863,0.5848310503965966
958139,13.894009748024917
958171,20.768575492130346
958389,26.9081757762709
958424,9.972099290137374
958436,49.90920026344253
958456,1.2536763262136288
958497,1.1292961845125504
958515,124.12824752111698
958518,238.62688493784256
958538,26.39069289383728
958541,5.0319924222735155
958568,46.70155266444322
958576,50.18458176211742
958610,41.080251154816665
958612,0.0
958645,42.36440352678979
958678,2.3246298924958424
958699,98.81779500113943
958706,15.106976335563111
958721,38.10687427879813
958823,121.35947436226198
958828,37.13087977779758
958911,46.13613459968602
959030,68.5547757206228
959032,7.4856876188851125
959125,0.5190589239695534
959128,102.11707023157534
959151,163.97413910748955
959188,18.428476243376753
959214,0.614057576875574
959221,121.40534362960217
959250,61.50924109392341
959307,10.644039506673906
959326,183.18104239303477
959417,92.66774614093197
959421,0.5702026466564126
959557,44.92775633597702
959590,63.46726627375808
959669,69.46460791235171
959741,15.185809002171206
959791,0.5848557718282966
959862,20.544400658888826
959963,15.591864081271833
959992,5.0221377860185825
960002,38.892141569077914
960029,18.397949972472006
960035,3.841319035206006
960078,31.564450559824774
960191,21.86680090865518
960214,4.598183572379448
960234,71.38213673748082
960287,9.776828340069232
960291,3.892456431432906
960350,81.32959424442663
960390,7.028477307116283
960419,2.276956706055334
960431,179.32800541184687
960482,23.371516622068242
960488,0.5921406308545878
960511,66.60774730028507
960536,93.47781990587484
960554,4.802854840431455
960696,0.8290079725797299
960703,0.9558125748316038
960738,0.5482825994148535
960745,37.768677537762436
960759,7.1055897791581355
960834,1.11300446610999
960841,4.868661574908731
960843,8.810207784410014
960888,1.2539294130231666
961002,61.85432156494634
961019,51.31710635882372
961037,75.21775790877749
961074,5.313024207275254
961085,60.31224737524869
961133,134.04711893064078
961172,7.317551385648045
961218,123.27936067839752
961255,0.511725425999899
961392,8.95833934968344
961399,60.035298025028894
961444,196.5279153982689
961475,103.88560220690734
961499,26.939510853674424
961567,38.36955836774546
961580,39.50368456832366
961646,351.8599062256485
961667,55.936330189990905
961755,46.32931060045877
961793,0.6213614905731395
961871,34.98758481625717
961956,61.098254318518045
962041,64.8289820969823
962142,210.94849613138464
962240,10.640539715475501
962289,38.83353494806417
962327,5.626581307744191
962482,21.931898045428582
962494,4.79547406463036
962546,162.18056700466641
962710,1.059414520836786
962853,0.5190341257190747
962883,32.16432131940142
962914,0.0
962931,43.46314669415421
963060,126.3829703775686
963076,1.3795831465481694
963079,0.868705985117575
963115,1.4493029811159153
963117,50.400690165445894
963223,3.680966929442574
963254,32.69684187465082
963289,6.738450183816793
963311,15.657321147777182
963352,133.5608836536571
963414,114.54911868694845
963513,21.812273807590532
963622,5.188796209480933
963674,20.46899827039342
963730,15.339662635052095
963755,303.13953380659217
963773,2.507371869144056
963805,26.081441310663376
963823,194.41239418035826
963882,0.570217427939861
963919,52.435071020883896
963934,19.255185482743826
963988,45.123665991197136
964034,14.758687023286914
964089,0.6287003070742113
964236,14.91518656566386
964372,31.79617800981215
964442,0.6359524765484792
964449,2.6097406892387354
964502,180.42240165708512
964558,288.6885451827697
964578,94.95545589882317
964617,7.090936728143727
964663,47.00022366657339
964707,2.500137535963249
964802,2.6097707806382013
964894,11.383058211123545
964911,23.409827745752096
964927,277.53743467459674
964928,5.153773484640579
965084,4.810166185488118
965095,0.479973725781671
965124,89.29795490028286
965159,70.91010589426155
965183,55.07518726541176
965195,58.054436079069404
965249,2.7067447204614905
965264,70.36807727551776
965348,7.500405542349236
965366,112.06049176068434
965445,7.566095050194427
965469,18.999186173246528
965492,129.77901707170597
965561,80.78195439882518
965736,24.84748250046374
965850,31.986178864978747
965911,0.955437426605723
965978,112.39701617829867
966041,2.52934279233287
966090,1.441445984366511
966364,75.64987624515979
966367,74.64111763617584
966368,15.58085186800286
966497,101.16067891972243
966569,7.600616333505895
966635,10.188158106363845
966663,37.89241867260587
966679,20.344987836302607
966715,0.0
966796,9.083625713369086
966865,29.839087587236076
966913,33.62768642611286
966944,19.3032723818227
967016,0.5336431776442374
967105,7.134861408945904
967172,151.1087877447115
967173,10.418683159785939
967202,83.00637959353857
967259,48.2936748113465
967261,23.218037523042568
967281,36.32626199067831
967285,37.060938763930245
967306,21.033467592643312
967312,51.54704588083515
967370,9.054386986435071
967375,63.10190728928005
967389,45.31500717657353
967500,24.79163558178394
967632,0.0
967668,19.48968065981795
967721,4.9563132477454666
967727,397.39630438163397
967735,57.815530212668634
967798,5.062652390002674
967907,40.19925844526054
968102,5.626492802212385
968124,41.79060280243887
968200,15.741612561421206
968272,5.390954293262817
968310,0.5079200620373184
968375,6.952058189178451
968406,42.71611872317432
968483,4.897869064220392
968488,0.5555752178997307
968535,4.978317082956196
968702,1.2380738498996386
968709,52.136583495906486
968749,0.0
968978,21.537432708010865
968985,6.943618730901148
969056,2.1858108721791334
969086,5.470509959333587
969118,28.80691527111166
969138,90.98570653680913
969162,34.963602159070575
969202,0.9902490906017652
969251,36.83863545912956
969252,122.68325769370657
969313,27.07846224396523
969337,1.2380119213806937
969393,5.829424894886307
969411,9.393740321960887
969453,19.202195651444317
969485,116.65595671390861
969516,170.25982101057807
969540,205.8738269394975
969555,1.174971293357798
969582,3.872950920422897
969592,9.620420479833268
969683,42.95347049170213
969695,1.3952220305986465
969787,34.565506639747646
969807,0.4093610960986636
969931,85.35980966090932
969956,62.534640761556325
970028,0.8504317426030739
970038,54.62100016288665
970159,4.598183742919483
970190,104.50136263306636
970265,22.548832323804707
970269,56.16529543933953
970274,89.72922694476925
970280,7.446306499469921
970286,14.469039393442202
970328,10.450967732565477
970373,30.9727704695218
970442,97.67540187294269
970499,2.5366583175057276
970513,84.65562568080784
970585,79.56834510033451
970589,64.91613209641648
970632,115.2903753681079
970643,53.716904790040914
970653,0.5409601637140968
970741,0.0
970747,23.206014338580722
970754,7.361464167041584
970768,8.298477974777231
970842,15.556190148193165
970871,79.15238114425918
970979,103.71282066800467
971017,104.22427795992155
971211,28.439192999472464
971221,0.5702178898351633
971234,15.292355668523454
971320,111.53814811907952
971333,0.5921393556127812
971334,29.405375556847147
971347,37.015801989526814
971355,23.39021241059939
971380,1.0304704331045804
971384,9.52289440895133
971395,55.86115403367119
971404,55.36790288314859
971582,2.5878482517269137
971604,37.45493279574104
971607,170.81144486441235
971638,22.155957117352823
971674,106.37177101082857
971741,82.8820502920641
971747,10.803037077266493
971815,36.750816347444626
971940,0.5555768475152804
971957,3.42251817580757
971965,269.93051902146175
972051,14.99107111365473
972108,78.54921719499856
972143,31.334375366081037
972361,62.36575983041452
972394,176.31920563002336
972431,28.889481087845695
972437,74.36061568932406
972487,10.203168948678409
972538,7.5660686480813615
972570,9.657011898713918
972586,61.41693520482681
972734,320.3447726383236
972808,4.890628441691253
972842,34.475862387635644
972893,2.660954934503827
972900,384.1208646482184
973051,169.8087318096244
973056,107.01233412178182
973132,118.5921349191467
973154,32.84849801178774
973197,4.671254612707614
973238,10.88078150193784
973341,20.474262007967766
973352,230.38251841899677
973400,91.02106036128096
973408,1.1445911432389626
973477,3.7450536119069904
973480,62.296307867574164
973507,86.7756049108614
973587,32.59462153104539
973593,9.927433273083787
973603,7.208863223190589
973627,2.5001637235237615
973666,109.69022481342448
973728,55.15145774417841
973737,27.973760768912374
973766,1.5050356194638201
973777,2.6463816696117695
973820,35.34349458720386
973835,0.9402007019267717
973868,0.5409647492051176
973902,44.559132085763814
973914,86.64398082601731
974018,94.87607894333152
974051,2.4781619317969414
974072,5.000246799344986
974185,0.11166774023521739
974215,0.5628824361765267
974232,71.81327969317542
974310,25.991855239506318
974311,4.480401870167334
974316,24.07057617288407
974332,79.9380884204696
974364,48.27800965011758
974473,2.4928022892202875
974499,3.830552852734402
974536,52.142364359471124
974578,18.379285379186644
974618,10.794994701499647
974620,5.18779089405364
974763,7.0031832721783465
974769,7.19331230744861
974920,228.31856787434336
975079,37.62472679245518
975129,0.5336416418369532
975158,54.52210897448064
975200,13.342392074933553
